x,y
7.46201792,1334.643553
5.238970588,1495.036765
10.67474048,420.7958478
18.59778598,667.8272194
17.95015716,1297.98159
18.30252101,52.23529412
19.65591091,135.2013135
16.99663866,704.0470588
20.59568131,1438.190618
25.17647059,919.6601307
26.05159382,1317.318436
26.6267569,1411.788131
29.99423299,726.4013841
37.27229602,1457.993359
40.50867888,88.68370299
41.94414463,715.6408527
40.17352941,915.5735294
48.90756303,930.989011
48.36134454,653.5378151
55.41506322,1319.851567
56.40111163,674.4858731
61.31487889,654.6842561
60.68257492,636.0516093
66.72794118,617.9569328
70.7733443,921.6083916
73.51463198,1307.243571
79.96115427,1334.077691
77.93347706,704.5565137
78.62799869,1290.729543
88.61669829,500.4250474
91.41265597,1284.322638
88.55526826,1420.462185
101.6279505,1460.125515
102.6352941,522.8682353
111.0997442,5.179028133
111.7226891,1289.147659
118.0331692,537.1857994
115.7837567,1486.955214
123.2920892,1284.693712
123.8470588,937.4541176
123.802521,1471.428571
129.1523566,450.4877603
133.372211,496.668357
132.4613003,1291.787926
135.2267157,483.6887255
143.9171123,357.3395722
144.8892284,1322.444614
141.0140743,1466.048358
150.6835811,1287.91532
152.6931949,1459.354095
158.85181,1269.773756
161.5388994,1359.335863
162.9316888,1441.641366
164.2954856,785.5950752
165.7271652,1287.406148
169.9572858,1403.329265
170.4449198,1473.962567
168.7191651,892.0113852
173.9570433,1363.403638
179.8438313,288.2873503
188.0905696,843.4920635
188.4545455,464.5187166
189.4664843,1393.091655
192.3381117,555.3336629
192.6609323,822.5776915
194.9357226,1382.781457
211.9951712,1378.406497
213.9255702,805.7412965
223.9230104,1283.596453
222.6808426,1387.243641
228.8976982,726.6445013
237.3739496,1375.892857
237.3780318,1396.078896
236.2764706,977.1
236.3125549,1348.097015
240.5538173,1363.178974
249.4183741,1416.40119
242.5668449,1480.063199
256.1105477,1457.829615
256.6942518,1383.68374
260.8765575,1361.383657
272.866372,1369.49847
276.3326905,1469.890068
271.3977095,1323.076523
273.6329743,1382.054681
278.3942766,1307.346582
282.5383094,996.1023233
285.4329558,27.27073438
288.2139336,1496.613539
286.6798643,548.8404977
285.7082043,1281.176471
286.3405915,1335.316867
288.2340479,1456.873131
294.1825558,240.2494929
293.4953372,1304.112267
297.5424837,20.08496732
300.8425047,1330.514231
303.0882353,260.1041667
300.5882353,547.9411765
310.026738,1274.278075
311.4971651,1294.172573
313.6849548,1336.052036
320.7183849,1390.385325
322.9025076,1357.449027
321.6193504,1372.590279
329.3058824,1318.905882
331.3800905,1330.311086
327.2125668,1464.595588
338.6552668,1355.80301
337.763009,1497.115385
346.1107266,1367.910035
346.7016807,1316.218487
346.3065611,1330.073529
348.7584842,1464.816176
359.0310357,1332.796824
361.9232124,1318.747799
369.564951,1339.068627
372.0676692,1001.158779
377.2600044,1297.196589
380.2112447,1328.336042
391.4826154,1290.321452
388.5661765,1351.323529
396.9281046,209.6545285
393.4841629,788.6651584
398.6470588,771.0176471
402.2521008,1229.029412
399.8413133,1329.008208
403.2129156,1310.655371
403.4413912,871.4233577
408.1034483,20.93306288
415.2084145,1385.708999
417.5322428,859.7231834
457.214886,1400.960384
460.60181,184.8144796
471.3069054,1291.856777
478.6104262,203.3849947
488.3267974,463.8431373
492.5925926,199.1830065
512.9901961,178.7527233
511.9065126,1323.45063
517.6699771,16.34071811
521.3567362,1467.028463
522.4789916,205.0210084
531.2222222,1341.588235
543.1335899,6.201209456
559.131558,1076.613672
569.8294612,1287.530895
603.9349653,484.6309828
602.5423729,1314.915254
606.397861,1396.819251
607.5083241,1303.376804
637.9974969,1143.257196
643.644958,595.9663866
648.5982478,1130.075094
655.126539,1321.28249
660.5983773,513.1034483
664.3891403,240.2111614
672.0667727,1389.5469
682.3273657,390.0153453
688.888335,1232.941176
690.7912713,1185.922201
694.34247,542.9935325
694.8780488,568.2496413
698.8975332,1463.020873
712.2166428,1279.106887
735.9130435,1335.061381
742.2624434,595.7239819
756.3705882,595.3411765
784.3181818,520.381016
783.9863445,459.4695378
795.8322193,344.3783422
806.8642534,357.4411765
808.6835483,523.9996854
815.475263,469.1488118
822.7304653,520.6716418
839.0129611,1498.33998
846.6393443,311.9189971
845.1336898,338.572861
845.6226533,1347.484355
849.9659443,1273.532508
867.9351122,1497.716798
868.8141626,538.6568003
879.4537815,1279.13742
881.4397367,321.4603044
893.672496,293.8871224
906.6529412,800.2823529
912.1323529,789.1053922
923.0392157,1281.907308
932.7560347,516.0182798
953.0791576,299.2011619
973.1707317,1426.88307
983.6567164,300.4784899
1006.970436,1256.83633
1005.230179,1442.282609
1019.8618,1276.467045
1036.134454,1163.785714
1047.352941,1346.01023
1052.489287,1489.984418
1055.470588,457.6608997
1069.305882,364.3176471
1076.716629,278.1278281
1095.661765,1087.330317
1109.912926,1367.548375
1190.298552,1485.456695
1211.394414,426.4621244
1255.502846,984.3002846
1262.349398,1387.505315
1270.006127,698.2536765
1282.90938,601.7249603
1284.335429,615.6937584
1296.89578,1394.549233
1313.300364,1385.58303
1315.730727,1411.868834
1338.358957,1337.927807
1377.034108,625.0766189
1392.016635,1476.946721
1392.579186,1398.333333
1405.762527,1312.625272
1450.740484,1360.193772
1460.567334,1224.45954
1465.690045,262.4170437
1462.780051,1468.258312
1466.268694,1377.734297
1492.655709,696.4294983
1493.960652,1461.677266
1497.376161,312.1497678
