x,y
11.233975609756099,18.128634146341465
9.128830860534125,71.17242729970326
4.8199436619718306,94.70940845070423
4.095583333333333,121.32808333333334
1.4489999999999998,154.791
0.882,158.76
2.69325,172.95075
8.496287234042553,218.7500744680851
2.8979999999999997,243.0225
20.903806451612905,262.28864516129033
1.65375,327.25875
12.673327868852459,383.76398360655736
2.6296666666666666,405.18100000000004
14.346174418604651,437.30790697674416
2.722695652173913,493.8944347826087
4.788,562.5573333333333
2.422394366197183,603.0022816901409
3.9809189189189187,744.9503108108108
4.626,774.624
3.801488372093023,901.0553023255814
2.3436,1031.6376
15.0318984375,507.58238671875
11.375748837209303,805.0649860465116
17.838627345844504,109.6103726541555
14.719962962962963,843.084925925926
17.735869565217392,877.2280923913044
17.342620689655174,285.4773793103448
14.002604651162791,87.21544186046512
21.30369230769231,351.6296538461538
15.66819895287958,536.6254240837696
10.790425531914893,1006.6810212765957
32.43316363636364,163.87178181818183
18.049043478260867,324.831652173913
21.06788108108108,824.6175567567567
22.818437768240344,1424.4224291845494
23.341294117647056,133.65470588235294
24.620245398773005,781.1543926380368
25.2448,300.9678
33.86504680851064,691.4729872340425
26.096562814070353,1170.3918391959799
32.408424552429665,59.07595396419437
36.18653587115666,200.73312737920938
40.330713493530496,375.03096487985215
28.238000000000003,405.65700000000004
27.494068965517243,584.2438965517241
29.415272727272725,245.80309090909088
41.25349277266754,457.2155873850197
33.201623762376244,830.8527326732674
36.31627722772277,895.8936831683169
34.7256,29.893500000000003
40.05671641791045,93.29265671641791
37.8672,320.901
39.1335,1137.5384999999999
40.796075675675674,655.6597297297297
44.57515151515152,237.67078787878788
39.08038235294118,18.19773529411765
46.82618181818182,222.1348181818182
44.037,680.3842500000001
55.91335753176044,753.5913647912885
49.81743529411765,778.0770529411765
42.24475862068965,124.45324137931034
48.92198684210526,549.7935394736843
46.512307692307694,839.256923076923
49.505590909090905,9.093954545454546
51.45,138.6238823529412
45.276,474.19259999999997
57.499377049180325,83.8622950819672
48.83666666666667,488.726
56.92961842105263,711.1473157894737
49.953272727272726,824.7866280991735
65.62580058651027,162.42249853372434
51.156,359.1945
56.016713656387665,405.8793039647577
58.19014864864865,1002.3790945945946
55.7424,114.07711304347826
60.60642281879195,968.9569127516778
67.7571589958159,17.3263179916318
61.29312000000001,276.06992
54.866,308.58799999999997
52.038000000000004,361.62
60.84624,680.43066
62.20006340057636,60.81987319884726
62.48372033898305,347.61638135593216
64.23173384030419,519.5315361216731
68.745285,479.14209
64.50881012658228,583.9621518987342
69.74744881889764,260.8844881889764
66.90337500000001,783.8315625
76.52180869565217,395.1513391304348
71.70441322314049,569.2544628099174
76.51471823204419,128.24085082872926
73.19545816733068,436.01722709163346
75.1109381443299,215.19436082474226
79.77537931034483,553.2725172413793
77.47888235294117,810.0354705882353
74.11894736842106,44.22378947368421
78.56941700404859,650.0411417004049
74.823,376.7904
79.1137358490566,95.65539622641509
80.9676,305.87760000000003
78.22359999999999,284.9644
94.95972972972973,191.15136486486486
82.22685148514852,614.4483564356435
82.64963636363638,677.4205454545455
84.3987042253521,725.122014084507
86.85852879581151,52.481308900523565
105.78470391061452,537.7451620111732
87.38632394366198,570.8589718309859
86.52646153846153,960.3057692307692
92.34736,235.49792000000002
107.05458570029383,350.5919764936337
96.65226517571885,384.2589392971246
96.73012424849699,497.2747815631263
96.27500970873787,101.9580582524272
94.88382658959537,149.47095953757227
95.00972727272728,213.52418181818183
94.47776470588236,285.0490588235294
107.96703643724696,320.44452631578946
112.00735175879397,565.1969020100503
93.45462711864407,584.564186440678
104.71314893617021,702.1193617021277
96.3665181818182,1383.7096636363635
96.60494117647059,4.513764705882353
107.92464652567976,63.99873716012085
96.0173052631579,676.6611157894737
93.051,1464.87852
100.76261127596439,34.3299525222552
100.98731034482759,753.7416551724139
108.26773630831643,443.26135496957403
114.10850980392156,826.1765098039216
117.98432876712329,119.50323287671232
110.63242968750001,589.3448203125
107.05623157894738,950.6288842105264
109.75683870967742,3.8409677419354837
119.8532016293279,172.0627515274949
110.06061349693252,411.3799509202454
112.92227234042552,879.7630978723405
110.69404137931035,926.0270068965517
110.39155555555556,606.8704444444445
113.24778034682082,725.8299190751445
113.9973081081081,786.2720108108109
115.4205,497.83500000000004
117.27118421052633,253.12239473684212
121.92474921630092,473.67132601880877
116.50975000000001,634.8154166666666
118.85487804878048,1144.764292682927
123.50321052631578,228.9666842105263
124.5994061990212,398.53594453507344
125.87365667574932,658.0368882833787
134.21455645161288,348.7326048387097
134.31034413965088,598.9747780548628
129.4506077586207,685.7645043103448
130.96025316455697,1053.8671898734178
134.95212500000002,64.52279166666666
133.37213173652697,15.189413173652696
135.34172623574145,148.34032699619772
138.37685664335663,322.85054895104895
132.34314130434782,712.9531956521739
130.16181818181818,201.73745454545454
138.58377682403435,524.2221888412017
134.77354189944134,845.2072960893855
135.9806106870229,910.9623664122138
138.92863917525773,482.0925618556701
135.70099199999999,94.917312
151.27250658682635,115.60062395209582
135.242296875,744.42178125
138.67333746130032,803.6412631578947
141.60853293413172,962.72148502994
139.5307358490566,449.844962264151
139.24138983050847,785.1693559322034
146.67683646112602,80.14376943699732
144.3965442764579,242.81860043196542
141.904,836.1887692307693
143.3215275590551,4.97948031496063
145.908,271.1898
167.0833449519231,364.25221875
143.58960000000002,400.00464
149.5182857142857,648.8202857142858
148.8404140969163,284.91319823788547
147.63442105263158,702.0565263157895
150.76943046357616,428.4475629139073
174.8874728033473,151.95494560669457
150.4965,204.519
149.6428043478261,218.1224347826087
161.80302564102564,296.9450256410256
