x,y
19.4499375,1441.5646875
40.64163157894737,820.2832105263158
77.9835,1469.37525
97.15230000000001,706.923
136.77533333333335,1421.2286666666666
169.92767647058824,664.5264705882353
205.6438125,599.11228125
232.80965217391304,682.7830434782609
299.57794520547947,899.2050410958905
313.23165517241375,470.27834482758624
351.92388,992.99088
351.45329032258064,465.7529032258065
353.4615,745.29
374.32584,724.4244
401.26652112676055,436.36018309859156
410.1156585365854,1064.6241951219513
416.7217894736842,439.3951578947368
418.1562,506.22390000000007
436.23720000000003,422.9232
432.08875862068965,444.5127931034483
445.9999864864865,893.0845945945946
443.88953731343287,1096.3194179104478
449.43192,1256.63832
456.6341612903226,1121.214048387097
461.0438823529412,875.1645
489.3064615384615,1028.3034461538462
501.533052631579,1338.9224210526315
507.0056727272728,990.0209454545455
511.6382419354839,357.5300806451613
507.9407586206896,392.1453103448276
520.38,1103.2374098360656
524.6802775119618,1334.7782870813396
525.3607058823529,343.50657352941175
531.3129928057555,888.9608201438849
539.9514166666667,530.9231666666667
543.4282325581395,786.0329302325581
546.0403200000001,641.39628
569.8648421052632,1061.928
585.7333548387097,389.8553806451613
585.5745,501.6834375
586.6126875,321.213375
600.300225,704.839275
609.7584098360655,1130.3336065573772
616.9900563380281,304.86143661971835
642.8588108108108,802.6915135135134
649.8703298969073,1036.3045360824742
648.4344406779661,1296.6745423728812
660.1667441860466,1324.4153023255815
668.3652972972973,445.39410810810807
678.545393258427,854.945393258427
683.090947368421,1323.629263157895
687.9879113924051,698.0025189873418
693.1076727272728,392.20134545454545
762.02106870229,920.6666106870229
768.3490677966103,350.4903559322034
776.2395245901639,878.5659836065573
787.8381792452831,624.9510849056604
786.2148,670.4523
797.2598626609442,891.9026266094421
802.439262295082,1102.2541967213115
803.0730821917808,1066.5675616438357
808.4598260869565,187.2633913043478
806.0811818181818,857.7249545454546
807.9638823529411,586.7375294117647
827.1954782608695,854.1923478260869
832.050947368421,731.2376842105264
855.54,1086.624
863.631125,600.072375
862.8846545454546,917.8974000000001
909.100828125,829.775953125
912.2275555555556,775.757111111111
913.785493670886,934.3841012658228
940.8485950413224,581.8648760330578
935.570475,953.960175
937.4468108108108,627.5310810810811
956.382,891.2797090909091
959.2273220338983,828.7660677966102
961.590323076923,974.8271076923078
976.6031470588235,575.3017941176471
978.5459999999999,771.654
980.5736146788992,330.87946788990826
987.4038461538461,720.5164615384616
985.1405454545455,871.2823636363637
995.2774054054055,923.6957837837839
998.9771186440679,362.621593220339
997.1103829787235,766.2140425531915
1003.575024590164,812.7376967213115
1003.3380000000001,853.362
1004.4339069767442,553.496023255814
1011.3403999999999,520.6102999999999
1009.9145000000001,908.1415000000001
1013.2546666666666,394.84200000000004
1015.6497272727272,1305.7208181818182
1018.9885263157894,795.564
1019.2769999999999,819.1890000000001
1027.348,384.15066666666667
1025.2089473684211,393.9754736842105
1041.8131343283583,658.8671641791045
1051.1517692307693,350.43103846153844
1061.826,437.292
1106.259,407.232
1126.8439736842104,418.41615789473684
1135.9544651162792,357.5928837209303
1142.4685263157894,142.002
1155.174675496689,346.78954966887414
1161.594,81.27763636363636
1194.6371204819277,386.79419277108434
1211.2065,140.049
1227.0003529411765,274.40576470588235
1253.0012727272729,313.47081818181823
1268.6367272727273,97.26054545454545
1461.6162580645162,1430.6609032258064
