x,y
7.228941176470587,5.188235294117647
23.49327272727273,640.5458181818182
120.46263157894735,1035.2591052631578
132.92112676056337,1261.3345352112676
139.7948275862069,611.6822068965517
144.36635294117647,997.7421176470589
173.4713076923077,273.46523076923074
175.3378064516129,1182.980129032258
176.36650632911395,949.9921518987343
180.59778947368423,912.3925263157894
220.613925,787.137225
214.95837735849057,1268.5905849056603
246.39702127659572,1219.6277234042554
253.34601923076926,822.79575
255.72572307692306,1212.2886461538462
264.8857877094972,591.4672290502793
268.4448349514563,1226.5537281553397
269.74819565217393,979.135043478261
276.0474315789474,1143.573347368421
276.63372413793104,1198.2882413793104
278.09221621621623,1105.861135135135
282.6498181818182,1184.6596363636365
285.5013488372093,1088.429023255814
294.63,1203.216
300.42179999999996,1318.0040999999999
302.75771186440676,202.68061016949153
302.80270588235294,1115.0728235294118
308.75669999999997,1235.619
310.0996956521739,1302.2825869565218
312.4902162162162,1167.5455135135135
313.5575820895522,1147.0212537313432
324.9265384615385,1129.1352692307694
327.07740983606556,1067.248918032787
333.396,1105.935157894737
343.0178181818182,1245.6474545454544
353.88390361445784,1168.8200240963856
366.09174,1339.38756
370.2254594594595,971.1376216216216
385.3981046511628,1391.6678023255815
390.60105000000004,1031.8076999999998
392.05328155339805,939.5697669902912
421.42143749999997,527.10525
426.9238536585366,1087.6350731707319
438.4664697986577,211.22420134228187
441.18521999999996,1233.1242
455.9539090909091,735.4333636363637
477.5624332344214,1492.9381068249259
470.4501951219512,1453.3423902439024
511.21773134328356,1470.6362686567163
516.8403947368421,1494.371052631579
533.2750632911393,1473.8586835443036
528.2935,182.84349999999998
540.0045,1028.4654545454546
554.2488,487.59011162790694
592.3604842105264,1410.8472
614.9060689655173,1426.3967586206895
661.9153935483871,1181.4418451612903
673.47,1330.6544999999999
686.2290750000001,1340.7116624999999
700.7326666666667,1356.7011111111112
730.4976,1370.5524
736.1031869158879,342.94550467289724
751.1720925266904,1333.0252953736656
775.56940969163,1245.791973568282
784.2190588235294,1303.596
798.8585294117647,228.30829411764708
800.7610153846153,1307.069723076923
808.396322418136,1181.335692695214
809.0117088607595,1238.4787215189872
814.5054125874126,1277.432055944056
816.68664,475.67519999999996
829.7899787234043,1254.5668085106383
837.2336715328468,1179.6685620437956
850.5096459330143,1224.7308516746411
849.282,1311.765
857.9639793103449,1208.1788068965518
860.51154,1188.46854
859.5959577464788,1248.2722394366197
859.0285074626865,1172.4149552238805
862.2942631578948,1260.7609736842105
863.2237764705883,779.1224823529412
867.8201538461539,1292.0960769230771
880.7002105263158,1293.2905263157895
