x,y
2.3663414634146345,1362.9481463414634
13.215050847457626,1460.995627118644
17.570629213483148,881.4945842696629
28.95584549356223,1482.6659742489271
33.42465,1321.9479000000001
39.41019310344827,863.4415034482759
47.33982178217821,1428.2461782178218
51.73463694267516,1250.8164458598726
49.2541875,1342.7071875
53.7628,1386.308
56.8449,1220.066925
73.99293413173652,1412.567892215569
72.8977281553398,1228.548932038835
74.57270270270271,1460.6396756756756
74.39929411764706,1191.1669411764706
75.726,1401.5610000000001
79.6462641509434,1371.5599245283017
84.45818181818181,1282.1740909090909
85.74777272727273,1170.2736818181818
97.12468181818181,1145.406181818182
91.76363636363637,1324.5412727272728
97.4526,1196.0088
92.9264427480916,1235.7964580152673
109.78016538461539,1273.6860230769232
108.66918461538462,1378.7220461538461
113.53934117647059,1360.090694117647
118.44,1135.565052631579
120.67179310344828,870.9597931034483
122.27897872340425,1450.0830638297873
131.84283769633507,1418.6254240837695
133.40413333333333,1255.6282666666666
136.0426666666667,1199.1466666666668
147.693,1474.929
162.44273684210526,1181.524105263158
170.8875,1423.26135
183.7165909090909,1433.7912272727272
203.54453731343284,1350.3354179104479
209.64370469798658,1368.1536644295302
222.37728440366973,1475.343247706422
224.75565,1368.423
234.7884,1013.6151529411765
234.3281379310345,1042.797724137931
239.1194842105263,1468.8456631578947
242.62072641509434,932.3322452830189
273.91363925729445,994.3696074270558
273.5406947368421,1263.9431368421053
289.3264137931035,1470.4582344827586
290.55886363636364,1384.9404545454545
298.89504280155643,1349.2163346303503
298.2061313868613,852.0763795620438
305.99709677419355,1297.5642580645163
312.98494029850747,1365.8625671641792
311.99053846153845,1385.7237692307692
317.73587412587415,1467.9440559440561
334.3888524590164,1266.0700327868853
336.3599302325581,1443.3383023255815
338.60400000000004,1347.066
350.4084230769231,855.9753461538461
376.48933568904596,1272.80703180212
387.82678064516125,1350.7943806451613
393.99045418326693,1367.9363187250997
406.4331796875,1435.4239921875
409.24340625,1358.33971875
408.55872493573264,1393.5668020565554
429.1390746268657,1163.3711641791044
432.054,1375.29
456.50491463414636,1495.000756097561
459.2411082802548,1365.1112866242038
463.5135,1316.7089999999998
495.9122823529412,1465.3262647058823
507.9029268292683,1498.991268292683
530.9175789473684,1446.6799676113362
532.3845663716814,1326.4187256637167
554.4748125,1460.0186999999999
551.8053333333334,1206.7066666666665
568.6270961538462,1394.959326923077
577.0987128712871,1496.313
574.6316470588235,1081.332
585.0747,1013.859
606.1934117647058,1049.0404235294118
620.7292394366197,1176.7619154929578
635.2880625,1178.0488125
675.54144,256.73256
688.9792,1345.2264
701.5403835616438,248.1621780821918
698.7296842105263,290.92073684210527
702.9172500000001,53.802
718.1685,158.613
733.5407889908257,349.1101651376147
747.09075,375.66585000000003
753.3496551724138,428.22620689655173
761.0729449541284,360.9888440366973
757.5057,1358.34615
766.4367469879518,431.9674698795181
794.5726046511628,1318.5421395348837
796.5348837209302,512.6881395348838
812.9221237113402,1334.5932989690723
814.0337333333333,142.34173333333334
821.9781818181817,80.88054545454546
852.6924,155.0052
856.38,105.126
923.6426631016043,261.954
956.026465116279,265.73839534883723
963.7692151898735,340.0835696202532
964.2944347826087,275.8742608695652
977.9940309278351,312.17344329896906
987.6966360424029,171.70015547703179
985.5963157894737,241.45136842105262
982.9689545454546,289.0755
991.0432835820894,353.4099402985075
1020.3052222222221,308.5693333333333
1027.04,290.88033333333334
1027.614672,268.29028800000003
1039.4337810218979,250.97084671532843
1050.3675,386.5995
1078.6462377049181,77.42441803278689
1089.3450638297873,155.96387234042552
1207.466563106796,502.0549514563107
1209.8527325581395,147.71448837209303
1226.013923076923,201.55396153846155
1231.42101369863,548.1287671232876
1241.531465875371,508.49524629080116
1252.1100431654677,552.982273381295
1269.0972000000002,31.046400000000002
1302.5404918032787,104.85678688524591
1304.314329896907,323.25754639175256
1304.4403076923077,514.386923076923
1355.2875000000001,1136.8665
1372.7316206896553,1026.5415517241381
1392.1128862275448,32.66040718562875
1402.84872,45.3096
1446.858845637584,1456.5726845637582
1447.0525263157895,567.2265789473685
1463.1578181818184,1222.3718181818183
1474.8062608695652,1088.5541739130435
1483.377,118.98599999999999
1489.323294117647,90.11388235294119
1496.8421999999998,549.192
