x,y
2.5337454545454543,304.88334545454546
2.87,596.3439999999999
23.79870520231214,51.98191907514451
26.55535135135135,687.8487567567568
30.8975625,1034.7238125
33.582566037735845,837.6670188679245
39.47487804878049,690.7135609756098
47.41287804878049,566.7387804878049
44.5725,1078.4969999999998
55.870137931034485,380.11158620689656
69.17983333333333,490.57166666666666
67.49621052631579,644.3706315789474
73.76373529411764,166.36076470588236
82.3725,405.3105
85.47617647058823,1467.518294117647
90.44114754098361,417.70652459016395
91.5908,2.2148
91.3458,215.88420000000002
104.23164705882353,491.7098117647059
109.03076470588236,1204.500705882353
116.7726976744186,228.18160465116281
128.87844827586207,17.85289655172414
132.83454545454543,62.59527272727273
136.7564210526316,1098.3453157894737
148.8709090909091,1299.6002727272728
146.29695652173913,665.8333043478261
164.0338144329897,254.58884536082473
206.32185,528.593625
211.98767441860466,972.5998604651163
232.52727272727273,808.3329545454545
234.416,522.928
255.63299999999998,541.1253750000001
267.27866666666665,847.2426666666667
295.2763902439024,1173.6193170731708
298.3067027027027,174.46913513513513
307.3516551724138,895.4530344827587
329.70860240963856,1211.1453975903614
334.38176470588235,596.6989411764706
338.56634482758625,374.4242068965517
345.933,319.3155
368.44895049504953,1305.3687326732672
369.58121052631583,1369.8388421052632
387.8499130434783,774.2234347826087
434.736421875,956.4118593750001
440.118,1432.9776176470589
478.88590909090914,134.70545454545453
480.69,890.5658644067797
500.65848,485.48808
527.436,322.2675555555556
538.4149253731343,921.5978507462686
581.3191034482759,1388.3389655172414
586.5094883720931,310.90500000000003
589.9680000000001,276.462
636.73344,234.22392
650.8719000000001,185.2641
668.2865,1485.1409999999998
681.2912195121952,306.17231707317075
685.3671325301206,819.3886265060241
692.7064329896907,954.1785154639175
702.3860454545455,839.664
719.0505,159.91338461538462
720.6178378378378,355.5651891891892
731.7786724137931,1462.2305431034483
743.8868181818182,431.57863636363635
751.79475,912.3408000000001
759.3579000000001,124.3179
774.0717352941176,193.7676176470588
771.5735999999999,613.0782
776.6952307692308,1245.6176923076923
779.5035818181818,1225.5790909090908
787.101,93.05799999999999
788.9681739130434,562.716
797.0294769230769,1225.8646615384616
817.0903125,211.6524375
819.4109719626168,607.1045046728972
838.7343243243243,341.9776216216216
844.0871641791045,1325.448537313433
909.9300000000001,449.70538983050847
912.4468783783783,113.68860810810811
907.7985,695.6775
910.6972682926829,566.0719024390244
926.2877806451613,1060.2834967741937
930.5291739130435,737.9272173913043
932.1317419354838,132.65564516129032
938.759294117647,789.7704705882353
969.1659310344827,863.037
997.5222537313432,90.71435820895523
1039.8732324324326,664.7324108108108
1119.0790434782607,215.92382608695652
1133.6589310344827,111.55779310344828
1145.7630000000001,449.784
1296.556434782609,297.7873043478261
1345.44249,820.53342
1367.5177894736842,103.28684210526316
1414.380755905512,186.54647244094488
