x,y
4.840153453,491.8797954
17.21494762,854.3986704
25.12153622,813.8065143
31.42379679,697.118984
43.56501548,593.3684211
40.708061,626.0893246
42.04696395,645.9819734
44.01384083,839.9708045
46.37408088,870.9145221
64.39204732,786.0335196
75.54901961,890.1045752
79.4829222,1172.035104
81.32052821,869.3067227
85.54987212,256.9620022
85.45661358,740.4598635
86.33889377,572.8116769
86.8627451,1350.95098
95.13508892,866.1833105
100.1074322,504.8379711
100.3538603,795.1309743
108.7170615,870.0998137
117.1433824,855.4779412
127.7668845,460.2505447
125.8895972,871.1866126
136.2645486,865.2437874
139.6242686,721.5753003
141.4261931,684.8973363
154.7989843,704.1049513
158.4361549,883.4558824
164.9939148,713.4888438
161.1176471,1467.705882
174.0144479,850.7946336
177.3839614,879.0096507
179.7314578,720.7069784
178.2922201,741.160206
183.0198176,861.7238125
182.3397224,642.3628553
192.3962264,881.5937847
192.7706923,403.3797501
195.508312,897.2090793
199.4944853,845.2389706
206.9211514,878.0037547
213.8344227,858.3115468
214.7864625,532.064867
220.9177888,597.4273565
225.2121504,865.1012536
226.1149733,1470.80615
226.9062437,842.6229673
234.897236,1252.186393
242.4317478,610.3138193
248.0384948,380.9948097
248.8089851,893.5084034
251.3509472,460.663011
256.0445502,397.0717993
263.0346021,529.9100346
279.2470588,1288.667647
332.2698698,335.4692411
335.5752212,408.4200937
340.15625,431.8933824
347.4856528,1110.441176
371.0894942,1145.815976
369.3379224,1162.475594
378.6390208,593.5549872
380.9198999,391.6645807
385.6493213,1020.447964
390.421123,659.5487968
406.3770053,491.3948307
415.5829832,970.0420168
416.0539216,889.9591503
430.1744766,693.9531406
429.6288515,1112.780112
432.4797794,359.8566176
437.516624,900.7902813
443.6812144,1132.618596
441.657754,964.5020053
450.2629529,1280.703155
455.1321232,347.4643842
453.020362,1256.816742
465.9448819,1441.938397
468.4782609,955.9335038
472.5117423,980.0592709
475.2352941,1073.071611
477.7389706,948.2743566
481.4230104,966.1418685
478.3916605,1172.390171
480.1865546,1310.233613
480.5404412,278.8014706
482.0018975,929.7533207
501.3682864,954.6147698
497.9117647,978.6470588
499.7647059,1058.900735
500.3492647,899.5477941
504,1194.196639
503.4292866,734.0801001
503.3232262,993.0473014
517.2393048,913.709893
522.9004525,1315.497738
521.4264706,829.1691176
526.7311988,928.5927029
532.3926868,885.6915739
533.6447769,912.7408722
538.0779318,936.3450731
534.7381636,859.3687231
539.3263757,822.6185958
546.5054835,865.6580259
547.8842505,949.6963947
549.5971867,906.4897698
557.0588235,301.7138009
553.3419522,752.2204266
556.4854803,769.2777364
557.5485437,810.8780697
562.1451407,828.1649616
557.8820049,887.0936304
561.1634309,950.5636048
561.0575017,538.3542631
566.4657401,789.7058824
569.0974405,845.0044903
572.4254049,331.0230179
568.8760504,888.5294118
577.2632712,922.7797704
573.1688805,1438.662239
581.7292089,808.3493915
583.2843137,795.6862745
585.2233805,819.0413254
583.3489305,699.2312834
584.6801471,1403.068015
590.7688012,1464.136262
597.5074776,815.1345962
602.3057371,705.3413217
602.223071,1449.660046
603.2873027,1460.509326
618.5511446,1442.907853
626.7467445,877.6111361
634.463289,783.9351653
639.3937837,810.6203442
649.1194189,223.0970943
646.8414322,1191.48977
658.8135593,804.227318
668.0809156,1481.286931
669.2055237,671.0186514
678.1772619,712.7749934
677.6141761,1377.659847
679.7966208,1447.021277
695.2155836,637.1419772
697.0181621,803.0021686
696.8222778,1233.176471
708.1928441,1350.027289
719.1830065,591.7124183
720.1690331,1025.226504
720.6487889,106.6262976
737.4682035,1251.790541
746.5042658,1258.63269
761.3858824,599.6611765
768.7713472,1379.634725
774.2882353,1254.911765
774.894958,1491.701681
780.5769231,584.4230769
775.556343,605.2728561
787.5882353,597.5435294
787.1342879,1250.085139
806.5040107,1488.389037
831.9639469,592.0066414
874.4621849,1292.882353
893.6569313,1300.606746
902.6655697,1309.417935
909.7582994,1330.859056
928.8110138,858.6045056
936.3355834,686.8611379
935.4090287,1331.889193
944.0651651,1492.108025
972.5084746,554.1774676
989.0634675,494.5278638
999.8506069,482.9365079
1008.42202,1290.174149
1006.750588,544.0447059
1015.060691,770.0373483
1049.984102,906.136725
1054.974525,921.6280686
1056.448474,1464.871738
1067.603593,447.9484207
1079.806985,634.4393382
1096.876614,714.4777618
1109.617804,1428.425606
1146.498869,553.6764706
1156.606335,405.7843137
1174.411765,921.7109729
1179.764706,395.4444444
1191.802054,1303.622782
1215.684516,519.1915062
1217.739938,421.5092879
1240.6926,729.0417457
1246.15508,324.328877
1262.816742,316.3667215
1264.658824,684.7764706
1275.135747,297.7686652
1292.10275,322.3911383
1327.00023,1454.252068
1326.68567,548.6097435
1341.262976,547.7768166
1342.633379,647.1716826
1351.042089,983.7170385
1351.170646,228.3197437
1352.714932,569.0837104
1360.760122,904.6753247
1401.397059,583.0065359
1412.715745,910.4931314
1424.411765,928.2072829
1423.904331,544.8529412
1424.523052,956.4050079
1425.675456,474.2434077
1433.310662,1457.404412
1458.227987,927.7146511
1457.561166,1293.146799
1472.708051,572.0981296
1472.677661,1473.937436
1481.516655,560.7937633
1485.688167,1225.472405
1496.306611,1475.028631
