x,y
4.955447368421052,757.0693421052631
5.6742,849.81288
1.4994,903.7413000000001
10.298046315789474,1310.314054736842
1.9404000000000001,1498.2534
14.88744966442953,783.1568053691275
17.911384615384616,1337.8182167832167
18.83296153846154,1474.449576923077
22.178111731843575,936.5755977653631
18.081,1034.6661818181817
38.70370510948905,1345.1272554744526
28.71205459057072,1492.3483771712158
26.05292307692308,1132.6576153846154
31.280833876221497,1309.8245863192183
38.374736842105264,833.4435789473685
37.60205555555555,1451.3555000000001
33.66113924050633,1032.1967848101265
34.73523529411765,1388.229088235294
39.87796721311476,1139.96331147541
46.4493982300885,1175.2350796460178
40.232379310344825,750.8962758620689
37.8,994.77
45.418773162939296,1207.528447284345
41.604127659574466,1014.6659361702128
45.176968421052635,729.6461052631579
42.76977049180328,776.3045901639344
45.794823529411765,1311.8366470588235
48.34746341463415,1419.4678536585366
46.6079090909091,796.0406363636364
47.87055,1273.0641
48.41298,1373.13288
48.82276595744681,1391.3643829787236
50.31075,1361.054625
53.82872727272727,1064.9392727272727
63.88895317725753,1146.1442508361204
56.66123076923078,1107.8792307692306
57.4245,1323.5355
63.292320000000004,1335.23775
66.49167567567568,1206.7945135135135
71.87425495750708,723.8871331444759
66.25562874251497,1254.8272095808384
79.44429793977812,1227.8055023771792
75.7858115183246,1113.3395183246073
76.78286426592798,1318.7805706371191
76.30652760736197,1064.422490797546
76.80379856115108,1340.9826474820143
81.253368,1082.482128
81.03588387096774,1291.7373677419355
91.82383937007874,1201.6201322834645
86.73668181818182,994.3948636363637
91.11972413793103,1415.5846551724137
88.79563636363636,845.6776363636365
90.75924590163935,1323.6795737704917
89.49015957446808,1479.0060957446808
88.739,1056.25625
92.56774850299401,1452.3899281437125
99.14653987730061,1013.2087730061351
105.399,1129.5951803713529
114.02191365227539,1343.3621586931156
100.84724999999999,1247.06925
108.52534572490707,1102.8541115241637
112.69380237154151,1153.438114624506
104.27953846153846,1497.161076923077
131.52943718592965,1044.4975778894473
109.2200134228188,1073.2460134228188
115.36973437500001,746.58084375
113.371453125,1318.569328125
113.661,1376.271
117.315,636.471
110.9115,1309.5495
116.80517981072556,1405.7271482649842
115.55345454545456,1292.7027272727273
114.25574999999999,1469.706
125.17497391304349,1168.8621913043478
135.58031506849315,1093.8189452054794
121.69395,1435.16835
129.272976,1015.0902719999999
138.59472463768114,1065.7443188405796
125.685,1499.4734999999998
130.416,991.344
130.6755,1228.3515
141.563247706422,1125.7583669724772
125.5968,1325.8224
138.39177966101695,1417.418847457627
135.343585492228,1479.1505595854921
139.8985,1209.06625
128.72011764705883,1323.311294117647
151.85803349282295,1349.196947368421
139.72085611510792,654.3678561151079
135.849,1149.54
140.64225000000002,1174.56675
141.5577810218978,1301.5583868613137
142.57477290836653,1320.5332111553785
140.76435483870966,1387.5851612903225
147.5193284671533,977.9062335766423
147.05019512195122,1270.0082926829268
148.11586363636366,1449.3214431818183
155.02598540145985,1186.1827007299269
150.25323364485982,1013.7229906542057
151.61390322580647,1467.0434032258065
148.7836,776.0816000000001
154.45376470588235,695.212
157.02072897196263,1096.408429906542
167.98188521739132,1327.083276521739
163.44989667896678,772.3911586715867
161.0734426229508,965.0670491803278
168.96410684474125,1411.3325208681135
173.10243243243244,1299.9805945945948
166.1452397260274,1016.5261438356165
177.59889557522123,1235.5789699115044
164.75649056603774,1262.474830188679
174.3660313043478,1149.38712
165.24269999999999,1371.3777
172.24724999999998,1497.9483750000002
179.89374757281553,1037.6515922330098
175.09220689655172,941.8543448275861
182.68389776357827,1127.8863833865817
178.4259801980198,1111.747900990099
177.219,1266.1425
180.82008000000002,1090.13688
191.51228571428572,1188.9681428571428
187.15361538461536,1003.9280192307691
189.66744339622642,1051.0361320754716
188.4601894736842,1482.3727578947367
191.49961165048546,958.7739611650486
196.67105084745762,913.2063559322035
201.59486877828056,1143.495040723982
205.08530921052633,1301.7681710526315
201.61615384615385,684.0324615384616
202.45228301886794,1119.6657169811322
205.41101538461538,1021.9598307692308
206.2222909090909,1062.7993090909092
211.1332075471698,1081.7361509433963
203.18298591549296,1227.184985915493
215.40874193548387,1164.2494838709677
205.77738461538462,995.2126153846154
208.31946835443037,1350.4480632911393
207.1475,1035.4925
214.4891445086705,970.4039306358382
217.56411188811188,1364.5835244755244
217.52607692307694,1031.3633076923077
225.93362480127186,1222.3538441971382
220.69516595744682,1484.4622978723403
225.73280536912753,1047.271409395973
222.75046391752576,479.76708247422687
230.5994229249012,1137.7625691699604
221.0692909090909,1294.6878000000002
219.56454545454545,930.8574545454546
229.37974838709678,977.5462064516129
226.40826923076924,1432.6450384615384
248.57413215859032,1068.8563348017622
228.31799999999998,1107.03
229.38560330578514,1317.7954710743802
233.65042105263157,1176.6078947368421
242.69435135135137,996.2838918918919
237.0708,1032.5448000000001
235.108125,1479.66525
242.45741436464087,782.5142983425415
248.6565859872611,1405.4894713375795
243.3879,1439.04474
245.4921,963.0054
242.07351724137928,1296.9353793103448
261.4315328244275,1125.9948641221374
249.67733823529412,1108.7583088235294
254.71684232365146,1168.7817510373443
248.95452272727272,1269.1378636363636
253.78416,851.37192
260.2977251908397,1023.779816793893
252.448,1202.1333333333334
268.7535319148936,496.5847659574468
259.20423529411767,619.3974705882353
266.31274576271187,1438.5804406779662
263.76254545454543,1149.4375454545454
260.3206666666667,656.3059999999999
272.071618705036,1388.9136366906475
266.0740273972603,955.822191780822
265.82123076923074,1249.4886923076924
274.15058369098716,1285.683450643777
276.0417247706422,1163.4591467889907
274.2465283018868,1219.356679245283
275.3618518518519,1336.995851851852
277.60437209302324,1486.4981860465116
273.9198,611.8434000000001
277.1077826086957,795.6854347826087
280.45248000000004,1039.143
278.59172727272727,602.8870909090908
280.9203157894737,1104.210947368421
285.293925,1202.0612624999999
282.4246046511628,1414.3946860465117
285.8777224880383,1024.1412631578946
285.9069452054794,1124.0274452054794
281.7045,1452.76425
287.9879773584905,1065.5891320754718
296.17593857965454,1346.5753013435701
298.03633548387097,1188.9416903225806
299.40851612903225,1296.015677419355
311.295736770692,1314.2912971506107
300.59070247933886,1115.8429834710744
306.9894545454545,633.2336818181818
309.44088,518.2632
315.6078778625954,1083.8837404580152
319.8666545454546,270.0096
319.66130000000004,1383.172
326.7615849056604,388.45720754716984
322.8404516129033,475.2841935483871
326.40453658536586,1112.7828292682927
331.3874851485148,1287.7636633663367
330.9012,528.57
331.22492307692306,1404.257076923077
335.2366956521739,1198.1011304347826
344.2452631578947,544.6615263157895
337.5931034482759,563.6892413793104
339.9820819672131,1089.1037213114753
338.11199999999997,1362.636
346.92579310344826,1395.9062068965518
346.7137382198953,355.65380104712045
342.426,341.502
345.3856875,1425.5049375
358.44749019607843,1287.0493725490196
352.8,948.7606153846153
349.92052941176473,1262.5570588235294
354.69875,1232.3745
357.89386956521736,1364.5882173913044
362.5184859813084,1410.9774392523366
372.82710447761195,1333.0179402985075
369.80444117647056,1451.810911764706
371.9616923076923,1232.2896923076923
373.2777391304348,481.61034782608704
375.62175,1065.3711923076924
377.2712866242038,1174.2565987261146
381.9465941422594,1029.1759079497906
376.497947368421,1389.1732105263159
382.26125,725.298
385.5792705882353,1043.447505882353
388.0218461538461,1144.0412307692307
388.2774151624549,1450.861342960289
390.2115,456.582
404.12991549295776,945.2133126760563
397.90298230088496,1158.1011238938052
396.144,1209.0288
396.3387272727273,1259.5761818181818
405.27415384615387,1400.267076923077
413.52304918032786,1116.2698032786886
416.02292307692306,339.7153846153846
415.57685496183205,1372.5266564885496
419.1370909090909,351.624
424.21354838709675,1248.9404516129032
434.4795,484.17075
445.85982,1038.8196
456.5091176470589,105.45458823529412
452.7913980582524,1212.4502912621358
455.18550000000005,1275.1882500000002
468.50817391304355,1154.5465217391304
468.47839175257735,923.3948969072164
470.52705527638193,165.84702512562814
476.87399999999997,1216.197
476.574,481.572
482.82458823529413,1299.945705882353
478.3527,1346.26275
483.0376764705882,359.80411764705883
485.2281538461539,1274.5126153846154
499.73452941176475,1306.9127647058824
501.71258064516127,344.26451612903224
500.30042553191487,790.1031063829787
496.1845945945946,1241.0693513513513
497.8178709677419,699.2268387096774
506.07071052631574,1153.76625
509.81196380090495,1202.166
512.6028066298343,921.5438121546961
517.734,846.2412
519.057,1322.8727884615384
524.6066138613861,739.2557227722773
528.7093098591549,1431.0387887323943
525.8925,817.8345
530.3680540540541,813.2278378378378
534.9998181818182,802.1121818181817
536.697,855.1103076923077
536.8814181818182,830.0742545454546
542.8504352331606,547.3426943005181
543.4189090909091,954.0620727272727
546.4958048780488,1021.356
567.2468148148148,1009.0883703703703
558.0354159292035,1123.5925486725664
553.917,437.85
553.7263846153846,580.2203076923076
563.91552,482.72300999999993
563.6232,806.3412
566.1240220588235,237.4395882352941
562.8310434782609,513.9631304347826
569.322135678392,936.2141909547738
565.15032,919.64376
568.8046451612903,260.8515
565.362,913.752
572.0623548387097,894.2270806451613
580.2781025641026,1110.998358974359
579.260390625,1267.744078125
581.5714390243902,911.3265
584.291716981132,1351.9354245283018
581.2284130434783,981.2058260869566
587.6434468085107,463.62236170212765
584.8732702702703,1226.4329189189189
582.15675,213.99525
585.371552238806,535.6372835820895
588.0895879828327,823.4738111587983
591.368701195219,781.4028047808765
591.2975675675676,851.4259864864865
591.5453964497041,1066.614603550296
594.2681379310345,872.2371724137931
596.5817586206896,928.1579999999999
597.8668598130841,893.3890654205608
602.8634347826087,1097.1217173913044
602.1112323759792,1454.130140992167
611.6080239520958,963.099988023952
609.5671615384615,867.0670615384615
614.3005020242915,783.5695141700404
618.0603081081081,812.994227027027
610.9453636363636,65.54863636363636
616.6253739130435,880.0135826086956
621.2808,897.6408
618.7144368932038,1013.6235145631068
617.2944084507042,1122.4071126760564
618.3691111111111,445.0288888888889
619.416,81.594
620.4324,388.4832
632.7350611510792,1078.8335287769785
622.9973076923077,858.8305384615385
623.8140379746835,930.8058607594937
622.447,17.558333333333334
625.8312000000001,995.9544000000001
627.1309180327869,1198.8982622950818
628.278,438.24375
631.67076,641.80494
631.4643243243244,672.8706486486486
643.2493846153845,829.4153538461538
630.8796226415094,1104.7521509433964
633.9648613138686,379.7042189781022
636.0048169014084,768.3048169014085
640.1500000000001,879.7914999999999
635.896618705036,1144.0872517985613
639.6069661016949,847.583313559322
638.2038715596331,1058.553743119266
638.1832978723404,913.4798936170214
642.978,621.4150746268657
644.5697023255814,1000.7336093023256
657.9447216494846,1017.9992474226804
647.3026451612903,75.29245161290322
651.7282372881356,740.3368474576272
650.5089230769231,982.3131479289941
658.3593756805808,869.8616950998185
652.263696,887.454288
651.3703636363637,901.0387272727272
658.0590643776824,601.770051502146
654.2743846153846,1148.4827307692308
662.7135319148937,1058.5532553191488
664.9043551401869,828.2721869158879
671.8481162790697,764.3316279069767
678.8990895295902,974.0264613050076
677.6931987860395,1032.478033383915
671.5427727272727,1316.7959318181818
675.4989937500001,793.33970625
675.1343826714801,870.2729025270759
689.230969072165,840.6187422680413
676.2830869565217,1065.4751739130434
686.7565932203389,1098.9122033898304
688.3179665271967,925.1294309623431
684.1221081081081,610.9876216216215
687.1564,1007.40472
695.3049782608696,807.6956086956523
694.6787647058824,1062.546882352941
692.8310454545455,1082.8153636363636
696.9796981132075,702.9262641509433
696.4557352941176,622.0953529411765
706.6007933579335,1019.7840221402214
699.5747710843373,968.6166506024098
698.7920625,864.6190875000001
705.1873684210526,759.8507368421052
708.4640945454546,915.7950327272727
705.9109615384615,1040.9070000000002
715.754918918919,843.2071695331696
704.8876153846154,1425.820846153846
711.8170944625407,942.9614267100978
712.6329411764706,1358.1243529411763
723.1184744318182,770.8842869318181
724.8276,680.5792
728.4781996303142,975.3420110905731
725.099572755418,1075.753281733746
731.3409894736842,902.375747368421
725.1077647058823,1023.3145588235294
728.385,802.0411875
733.438125,732.732525
737.735277486911,1105.9772041884817
740.0706923076924,24.574846153846153
742.0616850828729,790.1379944751382
753.8345260273973,708.8996465753424
741.43125,1072.587796875
742.9254893617021,76.9404255319149
747.478358490566,533.7680943396226
758.3452641509434,754.3272641509434
755.3144862888482,944.4720438756855
750.4230348837209,1052.0208837209302
758.5874881266491,471.874654353562
754.9543536585367,913.5315
757.442,875.832125
759.952814229249,666.1191699604743
757.9266545454545,1076.6012727272728
768.7474468085106,87.60887234042553
771.6998048780488,779.2505853658537
775.1920111420612,931.7113871866295
773.2214134615385,1088.629701923077
778.2794901960784,32.77619607843137
778.6488118811882,801.7991287128713
775.6763225806452,1103.6665161290323
785.5440697674418,3.0972558139534883
784.611,12.969
785.862,691.8344999999999
785.1136363636364,1009.3242727272727
788.5748181818183,914.9502727272728
792.9478983050848,304.7285084745763
791.3577954545455,749.4327272727273
802.187720338983,808.6320508474575
800.7636976744186,393.41986046511624
804.3549566724437,783.5431195840555
798.5898712871287,956.7909801980198
795.6536949152543,439.01176271186444
796.7745882352941,534.4228235294117
809.1971078610603,843.3806544789762
803.0405316455696,22.26212658227848
798.5534336283185,731.0140884955752
796.4107200000001,874.3795200000001
801.5149655172414,894.7383103448276
805.4100717131474,930.1656334661355
799.79025,712.656
805.9114482758621,339.75924137931037
811.6012258064516,1051.8245161290324
809.2551764705883,1070.5808235294119
810.5944128440367,364.8769266055046
809.5634042553191,666.5855744680852
810.9856363636363,290.7125454545455
827.5317682403434,759.2827596566524
826.76475,967.3041000000001
824.07808,443.6068
822.024,898.3415
831.524783269962,499.9430874524715
827.9001818181819,888.6436363636363
829.5340666666667,919.8835333333334
827.327164556962,1417.0613924050633
835.7027915194346,51.411561837455835
844.5335684210527,933.6341368421054
831.3867692307692,1356.482076923077
834.4049104477613,849.5108059701492
833.413304347826,17.79339130434783
835.7651590909092,772.7923636363636
840.9031141304348,444.2044402173913
838.0659207920792,865.9056831683168
839.9353846153846,421.5281538461538
839.664,418.95
842.9066470588235,810.5061176470589
845.9927368421053,793.9547368421053
849.5981052631579,832.4687368421053
849.6055555555555,3.5388888888888888
850.752,714.0672000000001
863.3840918580376,642.8840918580376
856.1506153846154,399.64776923076926
867.4031797040169,755.6353192389006
866.6430937499999,816.601078125
868.699695652174,838.2600434782609
862.7183211678832,865.0746131386861
865.4636791443851,369.52970053475934
866.6695670103093,798.3236597938144
863.793,851.319
864.948,854.3639999999999
871.340245398773,991.0649815950921
885.7438870292888,946.0372594142259
879.354,923.1325932203389
884.6013417721518,351.21463291139236
891.3061417322834,741.3591968503937
891.7796159999999,633.156048
895.0026804123712,869.8747731958763
894.0072272727273,722.6787272727273
908.4888901734104,750.0653757225433
903.5440105263158,642.6066315789474
902.9000506329114,981.3757215189872
913.0651151241535,1170.7544559819414
915.06121875,708.9522890625
916.8212307692309,343.98
916.6727939698493,825.8844120603015
919.9107931034483,767.3349310344828
922.5763448275861,798.9790344827586
922.4671135135135,945.3752756756758
923.1754736842106,288.65936842105265
917.28,634.158
922.5598344827587,1148.9357793103447
923.6569014084507,1476.8282535211267
925.2746422018348,689.2546788990826
920.2788,634.3344000000001
932.4359999999999,611.8739999999999
936.2155447470817,639.1651517509728
935.1653684210527,813.436105263158
939.1482137404581,669.5053282442748
950.3508132911393,23.423240506329112
947.9768971962617,710.9084859813084
950.2267659574468,919.6413829787234
957.8974639175257,677.4699587628866
952.4182500000001,864.2655
953.7499999999999,796.1659999999999
955.9409999999999,727.2457499999999
961.77249,765.98172
960.0010985915493,1145.1838309859154
968.3541,174.7242
967.8281351351352,1132.476081081081
973.2308727272728,3.576109090909091
971.04,682.9725
974.3494090909091,759.486190909091
979.3407272727272,1440.6884055944056
984.4749782608696,928.746
984.4893586956522,736.58025
990.0266250000001,775.53525
1007.7969637305699,691.9267150259068
1009.116,811.452
1012.2705833333334,505.11650000000003
1011.890028169014,783.029661971831
1017.0195,798.5731764705882
1015.1735192307692,419.6284615384615
1019.1180895522388,767.7546716417911
1021.4104444444444,313.7742222222222
1029.1445084745762,229.73110169491525
1039.967191011236,916.0808764044945
1042.33584,814.21536
1050.049918032787,233.30345901639342
1049.3707118644068,931.2275593220338
1055.35434375,287.745609375
1062.6846631578949,210.71908421052632
1061.7723529411765,844.4775294117646
1070.4768445945945,900.3551351351351
1066.3308292682927,255.16331707317073
1065.024586956522,776.677695652174
1068.4236705882352,804.8820705882354
1070.3921052631579,122.45873684210525
1068.69,234.46499999999997
1070.913375,227.9694375
1072.5682978723403,410.97446808510637
1071.63,235.494
1080.7027368421052,787.5331578947369
1084.1392799999999,810.14472
1085.6165431034483,1451.8252241379312
1086.7781958041958,949.5686013986015
1086.0812307692308,917.5378153846154
1092.1701355932205,1242.5511355932204
1088.6033720930234,886.348465116279
1094.5509749999999,259.08198749999997
1094.1445648854963,820.7043664122137
1097.208,1181.2492025316456
1095.6296842105262,239.06842105263155
1101.5549999999998,962.2620000000001
1103.6025,17.01859090909091
1109.2222702702704,901.5947027027028
1111.4809489051095,939.7613430656935
1112.426692015209,976.7462509505704
1114.9661250000001,188.98425
1114.3779520958085,368.79219161676644
1114.9123125,1472.002875
1119.2461610738255,319.8226711409396
1121.837181818182,949.0097272727273
1125.7848000000001,771.6764999999999
1129.9659173553719,996.5506611570247
1132.1394677419355,661.4004193548387
1134.6544334600762,680.3372395437262
1134.4555384615385,747.7409423076923
1135.237090909091,318.4249090909091
1136.7689268292681,862.7680975609757
1143.5347533632287,903.820600896861
1141.7029253731343,708.0353731343284
1143.1648421052632,779.7808421052631
1146.1788648648649,918.4877837837838
1148.973512195122,375.26590243902444
1147.3952459016393,407.16590163934427
1150.8732192513369,337.11266310160426
1151.606281690141,816.1357183098592
1155.1830447761195,873.785552238806
1157.058,833.2137692307692
1160.499469879518,1002.3133012048193
1165.0993014705882,8.761632352941175
1159.259294117647,781.011
1167.5212018348623,695.3396697247706
1165.671059602649,1466.1059602649007
1164.420409090909,88.48063636363636
1169.1195833333334,1112.0590833333333
1175.3067789473685,683.8795894736842
1171.8969230769233,856.6836923076924
1177.5218823529412,953.5587352941177
1180.6540901856763,1177.0325092838195
1179.353836956522,879.6799565217391
1180.7736315789475,929.1521842105262
1191.1335254237288,607.786033898305
1186.8036352941176,987.9022588235293
1182.0156923076922,1132.895076923077
1185.9572694610779,1070.140634730539
1188.0266086956522,556.426956521739
1188.6168,739.5192000000001
1189.793037735849,807.6374150943395
1190.1708,392.38416
1191.7325853658538,349.37956097560976
1194.8036210526316,569.7627157894738
1202.025939914163,689.7580686695279
1198.4097176470589,1152.6858000000002
1200.477994778068,301.5518851174935
1195.8975,325.6785
1200.68424,632.9741600000001
1199.5808275862069,360.2209655172414
1206.4195862068966,487.8415862068965
1201.2456521739132,1021.4710434782609
1208.457974522293,744.3405859872611
1205.90568,646.40016
1208.1313548387097,388.65851612903225
1228.7940762250453,762.1808602540834
1211.3119565217391,1042.7349130434782
1210.7784705882352,1304.2575
1220.172871794872,628.3433333333334
1216.2990000000002,430.731
1212.1515000000002,796.0365
1212.1711875,642.922875
1218.5498181818182,1266.2624545454544
1218.78288,312.29856
1220.2684077669903,582.9591844660195
1223.7190985915493,1471.089042253521
1228.278829787234,352.6874042553191
1228.542,604.17
1233.796977130977,67.6591185031185
1228.1703,509.33295000000004
1232.8062352941176,549.3748235294117
1236.8091480362536,1312.9782416918429
1234.1252805755396,179.7778273381295
1238.1642,1333.6028999999999
1236.9198947368423,458.66321052631577
1239.2910000000002,477.495
1235.7421363636363,621.8300454545455
1244.996260869565,37.9494347826087
1239.9165,839.4570000000001
1240.73519133574,1039.0151046931408
1247.0825390625,1218.0178828125
1241.66052972973,1283.7676864864864
1245.6941225806452,266.5830774193548
1242.47928,692.7521999999999
1242.3558,532.434
1246.648754716981,783.8234150943396
1252.085381443299,1449.9398041237114
1260.366975,828.4681125
1251.0148965517242,1083.852
1254.87775,700.779625
1251.5149756097562,732.9563414634147
1255.6606968325793,1161.5660633484163
1253.138544,1066.860144
1260.7478417266186,170.45080575539566
1253.7438260869565,12.884869565217391
1259.5836346153847,1307.412346153846
1258.1638125,1324.53890625
1252.3721538461539,923.6575384615385
1257.6723157894737,91.42957894736843
1258.3406315789473,804.7863157894736
1256.1213913043478,277.1780869565217
1262.8777860962566,1192.6149304812834
1267.548505263158,1227.6635368421053
1262.003947826087,1420.449495652174
1262.5173191489362,61.0831914893617
1264.0446,629.1306
1269.12744,753.09864
1266.2719054054055,1112.5416891891894
1267.429567839196,1281.541567839196
1266.78020979021,73.82895104895105
1268.43675,728.75775
1273.461,25.311222222222224
1270.6015304347825,979.5645391304348
1277.3948261851015,1095.1612821670428
1275.6571976047906,1254.161748502994
1278.9,129.80423076923077
1280.5156991150443,667.4944778761062
1277.6113636363636,1009.345909090909
1273.3875,1361.759
1284.0820424403182,814.9913952254642
1286.6122748815167,704.1578672985781
1284.7240000000002,782.1555
1281.5242222222223,837.8346666666667
1284.3199236641221,905.9015267175572
1281.7145350318472,1191.0763949044585
1284.337842519685,1393.6016692913386
1288.3380437956205,859.3834598540146
1287.9903448275863,46.563517241379316
1283.4423000000002,90.6255
1287.9027250996016,925.049330677291
1289.6817721518987,1235.393316455696
1288.182,1436.673
1286.9325000000001,6.867
1298.1476454545455,1342.3659136363635
1295.7311612903227,85.4401935483871
1294.5963333333334,893.0086666666667
1301.6278575667657,955.4284629080119
1296.7942235294117,1066.5195882352941
1305.0072,37.434940540540545
1299.268923076923,720.4432307692308
