x,y
4.983300000000001,1321.12575
3.9335172413793105,1394.7359999999999
18.234837209302324,1238.4510697674418
21.956059171597634,1316.985177514793
20.68690909090909,1364.7747272727272
26.693783132530122,1278.5812048192772
31.655264516129034,1340.8903741935483
43.707328767123286,1389.2043698630137
46.87507317073171,1408.4392682926828
47.53636363636364,1364.8549090909091
61.10656363636364,1415.6420727272728
84.74199999999999,1363.698
105.52369655172414,1379.5818206896552
108.915975,1200.33585
117.60668181818183,1407.0906818181818
133.38116129032258,1470.3509032258064
132.24175471698115,1210.1622452830188
131.87420689655173,1384.1621379310345
137.49871153846155,1241.448923076923
145.39741176470588,1391.4385882352942
166.15523076923077,1402.3460769230771
185.05392721518987,1425.0845221518987
183.8876170212766,1444.6296765957447
189.52355172413795,1457.2160689655173
194.7015,1339.6355
228.23506194690265,1413.6352566371681
234.34841379310348,1385.2519655172414
250.62782926829271,1444.6729756097561
280.4075689655172,1385.9945689655174
313.77670866141733,1395.1989921259842
324.3165882352941,1486.3688823529412
354.12631578947367,1281.2077894736842
374.93695774647887,1233.5018450704226
419.6473953488372,1397.6828372093023
431.8250487804878,1151.440243902439
500.04589090909093,1213.2952363636364
504.4755483870968,1337.368064516129
520.3406249999999,1174.2963750000001
527.03028,1275.7071600000002
544.0501276595744,1192.745489361702
556.7998153846154,1126.3004307692308
572.4480681818181,1404.5248636363638
580.5986979865771,1150.7968993288591
579.5441590909091,1206.4857954545455
575.6827164179105,1493.752567164179
582.3605454545454,1416.171272727273
591.6141401273886,1437.7948280254777
626.808,1265.7865862068966
635.8464,1319.3376
649.305,1425.9060000000002
650.4285789473684,1146.588394736842
677.1217764705883,1445.4216
676.6296923076924,1081.3126153846156
725.459,1217.027
741.8363855421687,1433.802578313253
735.9114,1460.9742
749.2781739130435,1489.0077391304346
755.3644,1319.5308
762.7029504950495,1120.5853663366338
763.4009708737864,1153.733067961165
778.1380418410041,1493.7574142259414
803.4023389830509,1455.1106440677968
807.9505152838428,1434.6326986899564
836.593094890511,1457.147693430657
844.485859030837,1441.1141762114537
848.2677677419355,1158.8910967741936
879.6186,1308.9027
884.8063636363636,1370.4676363636363
915.7691666666666,1345.1970000000001
942.60075,1332.114
971.1732413793104,1188.7839310344827
975.1404335664336,1487.2863776223776
979.5822105263159,1276.290105263158
991.4259090909092,1232.586090909091
1004.2792048192772,1022.6311807228916
1019.6571724137931,1203.3130344827587
1021.0106385542169,1265.7975180722892
1034.247312,1477.688688
1058.8254352941176,1250.0222823529411
1081.2886229508197,898.6567868852459
1122.1544444444446,1233.4007777777779
1126.6138799999999,1093.89168
1131.84028125,1063.75171875
1151.01,1448.4043636363638
1168.1692702702703,645.6955135135134
1173.4959886363638,1290.1304659090908
1174.7577225433527,1357.6580115606937
1185.5422173913043,1004.7226304347826
1195.6583937823834,1352.366487046632
1189.5975,1465.9085
1205.7868421052633,1292.2692631578948
1209.3617227722773,1023.9758019801981
1214.171,1124.55
1218.9052340425533,1266.913244680851
1222.7535,642.987
1229.5372780082987,1468.1676846473028
1223.037703125,1497.6084375
1226.5790943396225,932.0909433962264
1237.338,1043.6670000000001
1241.7980583941605,1455.0682335766423
1260.5604827586208,1440.518896551724
1269.3962790697674,929.1835813953487
1274.120129032258,637.7334193548387
1279.8575999999998,1288.9422000000002
1283.9441176470589,986.3181176470588
1291.8250093457943,76.28475700934578
1307.5742517482518,628.5082657342657
1308.745741935484,1000.0457419354838
1318.4366086956522,834.5100521739131
1330.5726,997.9326
1337.3733333333334,2.8746666666666667
1345.5827817258883,1005.5650659898478
1351.0475999999999,1037.103709090909
1350.4622727272729,1054.1102727272728
1353.4895294117646,1442.6061176470587
1367.046282907662,1025.209768172888
1444.2366521739132,1141.0012173913044
1467.4238852459016,1212.8729016393443
1466.9385652173912,1451.9541521739131
1470.6788727272728,68.87618181818182
1490.9832,67.0572
1497.258,1433.404
