x,y
17.011993670886074,201.59700949367087
4.904780487804878,916.398
4.393666666666667,935.6305000000001
5.762898305084746,952.1638474576271
4.632133333333333,1142.8433333333332
2.8605405405405406,1180.8072972972973
17.016838190954775,1208.1308020100503
15.022451612903225,1265.0924322580645
2.6719411764705883,1269.729794117647
6.4113,1310.3286
7.8407452471482895,1333.5739391634982
7.613735294117648,1348.007294117647
12.299415254237289,1379.3639110169493
9.7965,75.726
10.634884615384616,145.80138461538462
11.17494,1162.39662
14.177333333333332,1498.7575555555557
15.653913669064748,826.9543165467626
14.976818181818182,842.4646363636364
17.395,929.6463749999999
21.30912,1361.39346
21.349999999999998,1015.182
22.932,21.02340983606557
40.806899488926746,1224.8525826235093
22.423153846153845,1456.7078076923076
26.390823529411765,1333.9212352941177
30.700384615384614,95.93022115384616
42.06249519230769,834.92325
31.451999999999998,1404.642
34.824774193548386,1496.3272258064517
35.428909090909094,338.47036363636363
35.49471910112359,1159.5657303370788
39.891121140142516,1179.9609691211401
35.84503125,925.335140625
34.14904838709678,1364.745629032258
33.174580645161285,852.3249677419356
39.165,802.6515
39.083625,1272.303375
45.80436298932384,1431.6115516014236
47.8445625,121.95618749999998
47.7314748603352,1313.8203016759776
58.310162790697674,1394.4771627906978
54.16133333333333,1362.455888888889
69.17225906735752,139.48852849740933
57.81367741935484,569.7293225806452
56.70684782608696,1249.7364782608697
58.34808,75.88224
58.202200000000005,1235.5546000000002
62.386217821782175,1262.7794851485148
62.11485,872.617725
63.283500000000004,173.2885
74.4023038674033,1410.4276408839778
67.81074146341464,1438.0859414634147
66.78,826.2983076923076
71.80232926829268,1292.4903292682927
69.62367391304348,1483.6773913043478
73.2176563876652,1177.8663171806168
74.11162499999999,1325.716875
84.91125517241379,1471.1334206896552
80.59058823529412,854.0181176470588
86.98479999999999,1171.0314
82.66745454545455,334.1978181818182
86.72999999999999,345.2488421052631
84.33645652173912,1232.8538478260868
91.37172413793104,573.1001379310345
84.966,792.232
87.7383925233645,1437.099476635514
87.19200000000001,1495.746
95.35306220095694,591.0581626794259
91.0665,1392.4975909090908
94.276,868.42
93.67240909090908,542.4099545454545
99.8385652173913,35.85521739130434
99.50769230769231,378.02369230769233
98.18144554455445,1204.6460792079208
101.69272340425532,1185.7645531914893
101.89233870967743,1239.0890806451612
101.04512727272727,1373.4744545454546
99.74106382978724,1448.244
101.95118181818182,327.01152272727273
103.39843708609271,1401.6849139072847
114.23330973451328,1475.3310265486728
110.74544444444444,48.64066666666666
110.1283448275862,85.2726724137931
107.50992,1166.54496
111.78928662420383,227.74700636942674
113.79231818181819,1303.2638181818181
116.73743801652893,1440.5921033057853
115.65261386138613,1492.7806336633662
119.68022093023257,795.584511627907
114.12545454545456,309.9294545454545
112.92992307692309,496.4303076923077
116.0796,817.6056
121.50198529411765,1388.9894889705884
121.32081818181818,34.34645454545455
121.34953521126762,1197.5572394366197
136.30150961538462,1332.7429903846155
128.42937692307692,1247.148
130.60053658536586,1357.419512195122
131.604,299.38800000000003
132.44949152542372,1175.5041864406778
132.41164556962025,1226.0469873417721
140.58250632911393,1467.45182278481
135.6526626506024,1398.320674698795
135.3135,1307.8345000000002
136.66676470588234,1486.9482352941177
135.54834146341463,342.36658536585367
150.50346648426813,1413.9594172366621
140.94553846153846,225.83076923076922
141.94186363636365,254.0861590909091
147.65042465753424,1275.4686575342466
160.59396033994335,1175.8059433427761
153.82776315789474,1316.2921578947369
167.19934736842106,1435.5380421052632
158.88422535211268,1289.6620563380282
162.61586387434554,1274.8455706806283
163.05912,169.30367999999999
166.0235294117647,1202.5637647058825
166.88596721311475,1305.6058032786884
171.3937570093458,1326.330168224299
175.23706666666666,1397.5322666666666
185.84660606060606,1460.8993636363637
