x,y
5.319092150170649,316.7764709897611
7.538846715328467,564.3383649635036
11.558053398058252,783.1517766990291
7.599454545454545,828.0777272727273
8.495052631578947,806.9603684210526
15.385420118343196,351.27085207100595
13.578697674418605,1136.7475813953488
17.36527868852459,151.83413114754097
22.34558918918919,508.47061621621623
23.00489256198347,596.2465785123967
35.071848,469.47625199999993
30.80673417721519,683.7286329113924
30.570452830188678,640.454037735849
34.8273947368421,1079.5215789473684
31.266900000000003,128.61765
39.1167,626.9795
34.3392,742.9968
44.109408,758.06136
39.83,192.976
51.56848706896552,710.0290086206896
51.54289962825279,102.24314498141264
51.23618181818182,567.0080855614973
52.20979518072289,654.9257349397591
55.65858563535912,869.6325082872928
57.37924873096446,488.49368527918784
55.9377520661157,528.3325785123967
69.27463768115942,786.4400579710145
69.54672558139535,548.7455302325582
63.56127272727273,740.8570909090909
62.94783439490446,1442.6991974522293
69.3,216.13382608695653
72.29523913043478,382.0689782608695
70.91347328244275,594.4242366412215
68.72448648648648,919.0996216216216
74.13102439024391,856.9038731707317
75.98769230769231,110.23061538461538
86.37054744525547,809.0268394160584
83.46927272727274,1011.15
86.52110526315789,145.27468421052632
84.06061363636364,746.8134545454545
87.84391304347827,560.6178260869565
83.202,654.738
90.7469347826087,947.1146086956522
84.672,656.208
86.6565,654.003
91.30463999999999,1035.5456159999999
92.06723076923078,622.4121346153846
95.93425531914893,717.5002978723404
96.18,540.2144999999999
97.87363157894737,685.4171578947369
98.95717808219177,756.284794520548
102.2758947368421,843.865105263158
110.42868103448276,694.0845775862069
111.8587982832618,732.0448583690987
111.61347826086957,801.8487826086957
114.44405309734515,661.0941238938053
111.9208309859155,512.5413802816902
112.83847826086956,913.5219130434782
113.4293023255814,145.57102325581394
117.37168085106384,335.96693617021276
120.13423140495867,44.92368595041322
121.03,93.3989
119.86636893203885,522.7947961165048
116.58733333333333,534.8513333333333
128.837625,629.4277500000001
136.68674239350912,660.0115131845841
129.56520805369126,890.3937986577182
131.81728378378378,680.4927972972972
132.86080924855492,724.4839768786128
131.47906153846154,792.7653461538462
132.067152,443.137968
150.26072727272728,635.959006993007
145.6232195121951,549.8445365853659
146.0558076923077,815.7100673076924
145.43875862068967,592.389724137931
145.38806896551725,708.1040689655173
145.43378181818184,865.8674181818183
146.01584745762713,959.0404576271187
145.86372972972973,474.8497297297297
155.47195588235294,28.522323529411764
153.468,328.207359375
163.21469594594595,597.1408175675676
156.88872972972973,663.4070270270271
171.8764314381271,842.1757826086956
154.72799999999998,577.458
160.68823448275865,738.7814482758621
157.584,575.162
168.2735550660793,864.5814713656388
169.2956712328767,647.4242465753424
166.24363636363637,634.5455454545455
187.38702284710018,570.1099191564147
175.518,665.616
183.4963969465649,473.43874809160303
190.96509725685786,608.729566084788
186.29887499999998,765.190125
189.86428125,629.59640625
189.57811764705883,678.9151764705882
190.95958208955224,15.198044776119403
201.86718072289156,652.3779036144579
196.89600000000002,315.91
202.45613684210528,261.6801157894737
198.7048,433.454
200.71488888888888,477.4777777777777
201.14688461538464,462.62596153846147
201.91185000000002,702.7224749999999
202.45753398058253,805.7198446601942
205.0374375,882.6615
225.84140663900416,546.4346825726142
207.0859856115108,595.5530503597123
208.42338461538463,672.6493846153846
212.7675789473684,714.4398947368421
