x,y
1.8585,210.86100000000002
1.4586923076923075,323.0833846153846
4.4861860465116274,1096.999953488372
6.659807486631016,1139.97792513369
2.654909090909091,1179.1003636363635
8.322989781021898,1207.894493430657
5.010923076923077,1240.2034615384616
6.577372013651877,1267.5243071672355
4.9576153846153845,1368.3987692307692
19.579457244655583,1387.1157434679335
37.874677110885045,1434.997669989827
4.81610071942446,1467.3497697841726
24.10519465648855,1083.9493854961831
22.275392984967787,1167.69350035791
13.967194029850747,1475.8229552238806
26.678419811320754,1108.0717853773585
17.434994594594595,1277.8416
39.44811917098446,1230.3224300518134
16.906771084337347,1296.189325301205
25.54697487437186,187.6665527638191
31.04572413793104,1133.6471034482759
54.512995764705884,1368.7398974117648
32.43555,229.2262875
41.95532547169812,1283.345363207547
42.14848818897638,1492.7676377952755
39.97535294117647,1307.9281764705884
43.58613913043478,553.7809565217391
50.3818,1084.81492
46.007581395348836,222.88447674418606
54.003349875930525,173.9641042183623
46.67815384615384,1108.334769230769
51.46088888888889,618.9026666666666
54.57434594594594,258.26867027027026
60.09360000000001,576.8966
49.392,1106.91
66.24036080178175,1165.1111959910913
57.635854838709676,1266.6089032258064
58.370484375000004,1135.4371875
63.19270588235294,199.37869411764706
67.95278776290631,1313.115866156788
70.69367098445595,1111.7278678756477
67.08418934911244,276.9740946745562
116.09281017287233,1326.478739361702
80.262,1415.4305548705302
80.41004679552391,1453.2309338758903
76.12338461538461,646.6103786982248
81.55435649546828,1279.0678731117825
87.03904186046512,1392.621934883721
81.2533076923077,264.0496923076923
82.69661157024794,1081.103603305785
75.82878947368421,1483.8257368421052
102.12557588357589,1369.3211975051975
81.13183448275862,188.6141793103448
81.26810050251257,1137.0132361809044
88.77281180811808,1182.8563837638376
85.113,200.214
92.00307920792079,159.47171287128714
93.20017777777778,1213.954311111111
90.89839603960397,573.8763564356435
93.47832558139535,635.6621860465116
93.1080705882353,1144.8671294117646
145.59446288542063,1418.7058972211648
95.36153846153847,1262.224923076923
97.93569438202248,1452.1644404494382
92.24249999999999,1115.2155
97.85220967741935,231.8735322580645
115.15946590909091,1277.0708522727273
96.138,1113.378
105.63331880108993,185.1286757493188
99.42175384615385,336.58476923076927
115.34599999999999,1250.051894736842
105.35150769230769,1069.1264769230768
103.296375,595.7043749999999
106.134,577.367
112.77930461538462,1198.811686153846
124.21888301886793,1152.1299735849057
118.10018181818181,1120.896
117.68098203592815,218.75184431137725
117.054875,659.9565
120.91418181818182,362.08258741258743
123.63058536585365,1097.4747512195122
122.63569230769231,1077.035076923077
124.4966564885496,1496.962717557252
128.6635977653631,1194.2920558659216
128.73525,1221.7721250000002
135.828,193.78034579439253
133.14568235294118,572.5944000000001
137.4629268292683,169.1719024390244
139.23000000000002,263.03760000000005
146.9828224719101,1056.2455415730337
151.20043249427917,1271.09318993135
148.1884664310954,1155.102106007067
145.8009411764706,1251.0218823529412
148.246875,1084.97025
147.27635999999998,1230.9191999999998
165.10947374562429,1339.355593932322
151.79479411764706,1073.3161764705883
152.76136842105265,1180.1417894736842
155.8438875,697.4635499999999
154.641375,1005.9131249999999
159.75640167364017,198.4426192468619
162.06184615384618,168.1566923076923
172.70185531914893,1052.643855319149
167.87639024390242,1165.9418536585365
168.42437914691942,1234.2231469194312
179.32939672131147,1291.4186163934428
170.93011764705884,520.8691764705883
174.42281516587678,583.9676018957346
186.71549734513275,1254.7035398230087
172.47423529411765,1274.524588235294
182.15236097560975,1117.3692292682927
201.7072668874172,1406.8717748344372
182.44464,527.24784
198.65506208718625,1360.9434768824306
184.46770588235296,564.7653529411765
189.64558303886926,1098.5886572438162
188.748,181.65486315789474
193.77902848101266,1187.8293132911392
191.18352272727273,1456.6330227272729
191.20192,1233.00856
193.53218181818184,1214.4783636363638
194.59705263157895,1299.6687789473685
193.77272727272728,991.4080909090909
194.8975,1325.5235
201.57331764705881,160.50324705882352
198.072,623.448
237.56990163934427,1453.0930819672133
210.7213043478261,1134.7658608695654
213.77066666666667,1207.578350877193
230.3926645316253,1089.4387734187349
210.84,1183.476
218.19262500000002,189.44887500000002
213.52510344827587,548.076827586207
221.81414457831326,1115.896481927711
222.496848,532.883232
223.95862921348316,103.03048314606741
221.48000000000002,608.58
229.14473076923076,1052.2429615384615
232.2261404494382,1136.702275280899
233.70986875891583,1184.7889643366618
234.06304687500003,179.22745312499998
231.4420396039604,162.26616831683168
235.53382470119521,1419.1778247011953
232.23212068965518,515.5594137931034
243.87237268847795,1162.1297240398294
278.75905373831773,1411.5111728971963
239.68469189189187,1206.3423891891891
244.3536404494382,148.55258426966293
260.53375384615384,1125.89064
245.42556164383564,988.9998904109589
249.62683464566928,623.5323307086614
250.02725373134328,580.2967611940298
258.10094831460674,1060.715002247191
249.88013513513516,216.60251351351351
255.50861538461538,978.3258816568048
252.04310526315788,1038.322894736842
252.38083146067416,1212.7797303370787
255.69443283582092,124.64502985074628
256.498371040724,179.68854298642532
261.3141176470588,1428.5762647058823
259.8562702702703,144.98172972972975
274.41953415453526,1100.0199305711087
265.42447826086953,559.1975869565217
264.5419736842105,956.6682631578947
268.68689108910894,1025.416693069307
268.43670000000003,98.45325
271.78808695652174,452.9773043478261
278.8498125,1003.149
276.8468532110092,1174.3223119266056
278.9913,687.2446
283.59154368932036,1456.534514563107
283.5474874371859,979.2017185929649
281.764,901.327
283.6066153846154,170.7203076923077
301.98218497109826,1074.9209306358382
288.95522727272726,1013.3859272727273
293.06756485355646,1126.7457740585774
291.63842790697674,953.815311627907
303.79973620457605,231.97905787348586
293.4646567164179,1363.6378208955225
296.345875,991.6865
298.63602312138727,1109.10225433526
300.09893617021277,940.0180851063831
302.2038782608696,564.341947826087
306.34213466334165,1039.9857755610972
308.142,520.3304999999999
305.8382589928058,1144.0618705035972
328.52968273716954,1471.3209424572317
318.3070401459854,213.4423905109489
312.99134529147983,616.5298654708521
310.4724,644.1035999999999
306.138,982.8
312.86575384615384,1006.9997538461538
318.377304,145.61114400000002
313.5804,567.1344
310.464,981.666
312.834375,979.461
317.582015625,588.5420625
324.2178545454546,255.0423272727273
319.0498407079646,906.2589026548671
319.49247272727274,968.6444727272727
319.242494117647,1397.3889176470589
333.7977206477733,1041.5491578947367
334.57257931034485,1419.3708827586206
334.9441914893617,980.3394813829786
336.6766402266289,181.4396430594901
342.6495882352941,1022.9421176470589
334.9836,663.7253538461539
338.74429787234044,931.6046808510638
346.6894315068493,626.1746917808218
346.521,910.1469999999999
344.21879475982536,308.3032925764192
343.41552,1184.86368
352.4362886597938,201.77341237113401
341.81823529411764,247.77282352941177
344.80276119402987,292.9424776119403
347.21649152542375,543.6184576271186
366.2009024390244,1418.7113414634146
353.6366029411765,878.2774411764706
361.9687756653992,1460.6221825095056
356.95998425196854,143.5923779527559
353.96263636363636,888.0670909090909
367.5601363636364,958.4934545454546
365.7331176470588,924.318705882353
361.07723076923077,634.212276923077
362.397875,865.8299999999999
361.7920975609756,1004.2538048780488
381.4583596102746,1004.6886217891939
367.7275479452055,674.524602739726
371.09839436619717,160.78901408450704
373.1469677419355,892.9904516129033
373.05672199170124,590.8924232365146
380.3168343195266,205.20069230769232
373.3947,556.8066
387.8426464968153,910.5498343949045
388.87700727272727,1459.5400145454546
380.142,276.50302702702703
382.94676,840.45192
380.2008,604.8168000000001
403.0776221765914,1409.5437597535936
397.08694565217394,869.817375
387.44149693251535,164.07364417177914
391.45902495201534,960.1932783109406
387.69350561797756,566.1498539325843
390.9932727272727,934.7596363636363
394.4745,854.0516250000001
398.95799999999997,203.6350909090909
400.71525688073393,838.705128440367
404.658,970.515
418.45209677419354,992.3737645161291
413.63633684210527,173.9273052631579
418.8968297872341,1481.6865
422.9912618683001,1451.5464349157735
426.0326120689655,918.4727909482758
425.16838451612904,859.7588051612903
422.83614545454543,799.6425818181818
459.2222003034901,827.4899908952959
437.0279375,973.14
424.80173076923074,1195.8393461538462
455.92080776551205,1415.1684963837076
436.03322123893804,933.9911681415929
439.3114240837696,894.1879162303665
434.7672,1498.80024
444.4545,1461.4881842105262
446.06501470588233,1213.450411764706
447.6047441860465,1485.4931162790697
451.2734366197183,628.9902253521127
461.94089820359284,945.038177245509
457.1425384615385,577.2011538461538
465.37383233532927,898.8887155688623
458.238375,517.3323750000001
483.81479999999993,951.82992
466.1821756097561,1450.670575609756
466.49225000000007,794.871875
479.7028911917098,873.0368082901554
493.1364110738255,1448.0900939597316
486.63803305785126,1471.576909090909
495.54097297297295,1394.689706227967
494.1448763358779,855.925117557252
500.912863340564,899.3855401301519
485.01889655172414,917.7868965517241
487.59762616822434,157.21031775700936
496.8906352941176,175.67068235294116
490.1771538461539,703.9151538461538
517.3140813953489,947.1586046511628
528.7707745664741,825.8775606936416
503.3994770642202,1361.7918165137614
533.1485709969788,1444.1075709969787
509.2194396887159,1471.90013229572
517.4978860103627,866.418
562.2379455621302,1380.8325834319528
513.3750247933884,718.2468595041322
520.6638620689655,907.4928413793103
528.9517724550898,787.1189820359282
531.2125636363636,882.7697454545455
532.3095328467153,969.7622189781022
542.555487804878,867.4129390243903
548.9148688524591,895.9047540983607
544.7041764705883,1498.059705882353
546.4424788732395,618.6670985915493
544.1057999999999,904.2264
551.7706987951808,930.5604759036144
559.6713317132443,955.5532272174969
545.958,907.1370000000001
548.6841818181819,197.63214545454545
555.45,912.856
582.0235904534607,829.2871331742243
567.497201438849,1425.664165467626
576.6502636363635,918.1860545454546
566.5065351170568,1444.4416655518394
585.2263988269794,1466.436866568915
566.5617794117647,157.67047058823528
565.1782499999999,311.94318749999996
569.8627407407407,172.83933333333334
576.7511186440678,795.8544406779662
571.4045217391304,1406.0559130434783
573.6432217194571,187.66645248868778
574.5703018867924,520.2524150943397
573.6468539325843,590.7120674157303
589.9643362831858,885.09003539823
584.7423305084747,948.1101355932203
588.8538323353293,215.26609580838323
592.510608365019,1428.2989505703422
582.9567692307692,1291.7681538461538
605.3734598984771,795.618621319797
593.4312631578948,1090.1055789473685
594.2916,176.2236
597.114,175.959
603.992905511811,848.5985905511811
616.1976509433962,183.48928301886795
617.1653394495413,169.66766972477063
619.4234117647059,230.67470588235295
627.8895,192.64874999999998
620.5458000000001,212.1112
628.926827586207,355.3851724137931
641.2719416058394,165.23658394160583
643.0958910891088,355.20148514851485
643.9306946564885,213.6190534351145
