x,y
6.090000000000001,442.608
4.177894736842105,558.5752421052631
7.858210268948656,732.0664694376528
3.795272727272727,831.7741090909091
10.564826086956522,861.7222173913044
2.646,887.9924117647058
2.718635294117647,990.2265882352941
8.559859550561798,1076.2481123595505
6.7846153846153845,1365.9843076923078
1.5363870967741935,1410.830129032258
2.85528813559322,1490.5501016949154
16.815521739130435,952.1608339920948
8.074647887323943,1137.4197464788733
14.122562874251496,677.2862155688623
15.871072625698325,492.33338547486034
22.661677852348994,463.97935570469804
11.316508474576272,1097.1781016949153
20.214640776699028,1154.6550291262138
13.777448275862069,1341.5067931034484
13.445121951219512,1395.3670243902438
33.5208234375,1459.7740828125
22.838016393442622,600.4395737704918
19.6245,654.5634375
22.507199999999997,1386.0864
30.784293286219086,1071.6315583038868
27.17380465116279,733.1963441860465
25.209569620253163,398.5300253164557
22.247999999999998,529.0740000000001
27.86417910447761,425.60229850746265
32.4674,622.85125
28.477448275862066,1044.7087241379309
29.412782608695654,337.06460869565217
35.81113138686131,27.04907299270073
33.19033846153846,556.3656
40.73978406169666,576.95270437018
46.58834782608695,521.0425652173913
46.16517073170732,1391.5665365853658
35.98990243902439,693.8543414634146
43.49074698795181,838.1408674698795
47.05963850687623,1059.5956385068762
44.69266666666667,947.2166666666666
63.761856071964026,1103.6272938530735
38.357617021276596,1133.069744680851
36.652,1354.703
42.060375,796.060125
39.69,1354.752
54.66505078125,663.77562890625
49.603680000000004,470.04866999999996
51.33866272189349,862.0949822485208
59.43983684210527,428.59861578947374
51.543829787234046,640.2819574468085
51.559395348837214,714.7071627906977
50.969953125,1248.725953125
58.86749416342412,763.4207626459145
56.2814,731.8836
62.61237117903931,955.2522183406113
59.08608968609865,1486.1027623318387
60.13370860927152,695.132821192053
61.43217326732673,820.181405940594
67.473,778.260641221374
66.04599056603774,1378.158283018868
87.92032007952285,718.5380457256462
68.32405263157895,1060.9531578947367
69.54878980891719,1076.4894267515924
75.747875,625.6564999999999
79.13416136919315,640.3514083129584
72.85923076923076,834.9562307692308
74.9424375,1421.156953125
73.878,613.158
80.64198113207547,667.1109622641509
78.39343298969072,995.5961443298969
80.703,767.8352769230769
84.12540845070423,22.963056338028167
96.52780448065172,983.2341995926681
86.85192642140468,1408.92272909699
79.821,1498.077
86.59636363636365,1332.6574545454546
90.81227647058824,1429.400329411765
91.85094545454545,1061.1636
98.66736106983655,573.7809717682021
99.58790625,780.8915625000001
93.09760975609755,1026.196243902439
90.6696,6.615
106.570296,1280.4064560000002
108.64753846153847,1033.5812307692308
109.46600000000001,1010.611
106.32867567567567,1486.7003918918917
109.40328000000001,897.80544
122.98342389525368,1082.7567692307691
116.92423880597015,722.4962238805971
118.47992957746479,785.0359014084507
121.68558620689655,637.5795517241379
126.91466666666668,929.3713333333333
131.86149152542373,953.322406779661
132.85882442748093,907.5578015267175
136.95223943661972,466.2984929577465
133.8178604651163,697.0466511627908
141.00156,1004.9936400000001
138.915,740.2829538461538
142.09545695364238,770.6635629139073
146.61871875,842.8336875
155.01625899280575,734.5579424460432
143.19529411764705,757.3007647058823
153.689608040201,679.9422211055277
158.48658,1309.25844
161.55648341232228,831.1575071090048
159.92651612903225,591.3610838709677
163.86167368421053,716.6714210526316
166.55665384615384,811.2590769230769
169.414875,772.9824375000001
169.48643478260868,847.2842608695652
169.68123529411764,863.0888823529411
171.0156976744186,881.4769534883721
182.29326315789473,503.12905263157893
177.85942446043165,964.920690647482
176.4,1031.058
183.576,832.98
180.67263934426228,743.4753934426229
179.2175,788.9
189.73942928039702,774.2449875930521
183.60612765957447,537.8511063829787
188.83769491525422,812.5761355932203
193.6341717791411,873.9267239263804
189.868875,702.788625
192.544128,908.975088
207.49919721577726,851.3469187935035
196.65532173913044,793.9840695652174
204.68933333333334,588.5786666666667
213.8115,801.7124347826087
