x,y
6.383193277,189.2268908
3.852223816,519.6736011
30.15026971,819.9178012
27.13066906,848.2308038
37.76127927,1056.85751
39.03574088,852.25242
40.32435404,486.84442
52.10903874,34.18220947
54.04527256,481.2657838
81.82231656,136.1143117
79.05080214,113.5141329
105.3589801,27.09460971
119.1461101,127.1821632
116.5327258,333.1524441
140.5255545,80.90887175
191.1529412,1004.114439
198.0291086,608.05943
203.5084034,156.9957983
205.17934,271.1997848
227.4938359,307.0007045
233.6067444,585
235.7249379,797.6159901
253.1722689,1020.047269
268.5819328,1110.393908
287.0937188,976.9142572
315.927029,788.2315711
317.7920168,925.7836134
354.3028322,380.8061002
370.0024108,778.3727097
404.0749526,1017.175047
412.6240809,1097.040441
424.2803504,803.6451815
447.6506024,309.0999291
463.2723159,989.1423283
487.2579186,1018.452489
491.6934985,946.0216718
539.5858993,1095.493735
554.2797119,631.032413
572.412741,1230.058579
580.5667145,701.1979914
600.271836,730.1114082
620.0831202,375.1822251
629.2039642,704.9712276
643.837164,1205.381769
646.6981132,1130.760266
659.3196315,985.8008505
662.8628517,1165.64578
660.8312693,1213.356037
663.2115455,1179.519547
669.5268542,98.70204604
668.4446367,964.8529412
685.4008329,623.4877668
712.3472851,675.4072398
726.9840479,1463.374875
730.4806313,1108.525825
741.8516043,250.3074866
760.3710407,402.5837104
763.1929672,1461.410896
764.4521655,632.9234001
770.1579521,1097.244009
768.1751337,67.47994652
767.9171669,83.58493397
773.1692003,1265.442829
792.872549,188.6568627
819.7590361,130.6945429
839.3079585,1270.33737
854.9718772,1311.615889
851.9395866,1326.518283
853.2595512,1343.402062
861.9031142,1300.662383
860.6676945,1387.475095
865.5984952,1328.054036
873.7479384,1292.614074
877.1923688,1176.114467
889.7326203,1302.177659
893.2710997,1255.734015
896.1366135,1278.042881
908.9135654,1284.782413
913.0392157,94.63585434
916.3742842,1377.552056
916.9543024,1402.788041
920.4556752,1412.901823
922.4104859,1274.696292
925.7810183,1210.091448
926.997264,1261.333789
941.6626651,1249.801921
950.2557545,1189.714834
955.6336505,1224.923227
964.7873848,1209.092842
967.3024583,1181.938104
971.5177369,1171.333633
976.1764706,738.5294118
977.3404786,1107.255733
989.7276688,1456.753813
1013.225424,778.4366364
1019.194596,1020.779754
1026.023284,784.9938725
1029.058079,1272.029039
1037.129032,793.4231499
1044.110385,1399.807553
1047.413273,632.6772247
1057.963947,677.0607211
1063.632645,697.4444877
1083.701145,692.0459929
1103.096886,763.8581315
1114.467914,750.2727273
1114.224362,1324.669443
1135.913809,1328.686694
1145.294118,1381.502021
1155.371809,1377.896781
1160.370292,1327.503174
1164.755945,785.350438
1163.067227,1339.982309
1195.09962,1361.712524
1198.385482,1387.030663
1215.467753,1321.222537
1217.316176,829.9296675
1222.569659,18.01857585
1231.438356,1450.950846
1236.20844,865.2014066
1238.067227,1441.493697
1252.146433,1369.593242
1252.298403,1467.031554
1254.918648,1453.861076
1264.045618,1415.297119
1259.043082,13.63918807
1262.567402,1368.351716
1265.116377,1354.253068
1275.147829,76.10409609
1275.798887,1354.167329
1281.314879,1011.868512
1284.844903,1323.974844
1283.292791,1303.971694
1292.568627,1307.895425
1306.823529,1377.788235
1320.647978,956.7509191
1323.365797,1197.300351
1325.209508,1208.642224
1327.743682,1252.836059
1335.230848,52.71032832
1341.441555,20.0669023
1337.602941,1276.764706
1361.818885,1364.674923
1374.167498,36.63260219
1380.093939,146.2726459
1390.799675,1102.132014
1405.547196,104.8461012
1403.458921,1284.217307
1405.742134,118.4302326
1410.389877,1245.666895
1421.790281,870.9548167
1424.780312,921.5042017
1430.146312,1283.106898
1430.829088,8.052339046
1435.125797,1252.903969
1462.761715,150.6231306
1459.868887,1354.549965
1472.798507,1195.621159
1481.009658,143.2769974
1494.153163,230.0976693
1490.385728,1367.945998
